0.418879020478639	0.628318530717959	-1.88495559215388	170.271570438320	75.8097874516732	64.9592242883855
0.418879020478639	0.628318530717959	-1.78023583703422	183.215914911319	81.5729809235672	70.3983277930057
0.418879020478639	0.628318530717959	-1.67551608191456	195.569960743297	87.0733565075799	77.2887356024392
0.418879020478639	0.628318530717959	-1.57079632679490	207.198354422867	92.2506509377853	85.5549549668154
0.418879020478639	0.628318530717959	-1.46607657167524	217.973692835480	97.0481406929876	95.1064194569607
0.418879020478639	0.628318530717959	-1.36135681655558	227.777919118602	101.413263471489	105.838481229148
0.418879020478639	0.628318530717959	-1.25663706143592	236.503616117409	105.298194074669	117.633557568774
0.418879020478639	0.628318530717959	-1.15191730631626	244.055183269612	108.660368389863	130.362419151183
0.418879020478639	0.628318530717959	-1.04719755119660	250.349884025225	111.462949731696	143.885605905192
0.418879020478639	0.628318530717959	-0.942477796076938	255.318752325519	113.675232432507	158.054954966815
0.418879020478639	0.628318530717959	-0.837758040957278	258.907348209593	115.272978260076	172.715223982608
0.418879020478639	0.628318530717959	-0.733038285837618	261.076354269978	116.238681976768	187.705791977373
0.418879020478639	0.628318530717959	-0.628318530717959	261.802006422385	116.561763130575	202.862419151183
0.418879020478639	0.628318530717959	-0.523598775598299	261.076354269978	116.238681976768	218.019046324993
0.418879020478639	0.628318530717959	-0.418879020478639	258.907348209593	115.272978260076	233.009614319758
0.418879020478639	0.628318530717959	-0.314159265358979	255.318752325519	113.675232432507	247.669883335550
0.418879020478639	0.628318530717959	-0.209439510239319	250.349884025225	111.462949731696	261.839232397174
0.418879020478639	0.628318530717959	-0.104719755119660	244.055183269612	108.660368389863	275.362419151183
0.418879020478639	0.628318530717959	0	236.503616117409	105.298194074669	288.091280733591
0.418879020478639	0.733038285837618	-2.09439510239320	146.347734651875	65.1582094969369	75.2664540063984
0.418879020478639	0.733038285837618	-1.98967534727354	159.740556819071	71.1210781030084	79.1946612500029
0.418879020478639	0.733038285837618	-1.88495559215388	172.684901292070	76.8842715749025	84.6337647546231
0.418879020478639	0.733038285837618	-1.78023583703422	185.038947124047	82.3846471589152	91.5241725640566
0.418879020478639	0.733038285837618	-1.67551608191456	196.667340803618	87.5619415891206	99.7903919284328
0.418879020478639	0.733038285837618	-1.57079632679490	207.442679216231	92.3594313443228	109.341856418578
0.418879020478639	0.733038285837618	-1.46607657167524	217.246905499353	96.7245541228245	120.073918190766
0.418879020478639	0.733038285837618	-1.36135681655558	225.972602498159	100.609484726004	131.868994530392
0.418879020478639	0.733038285837618	-1.25663706143592	233.524169650363	103.971659041198	144.597856112800
0.418879020478639	0.733038285837618	-1.15191730631626	239.818870405976	106.774240383031	158.121042866809
0.418879020478639	0.733038285837618	-1.04719755119660	244.787738706269	108.986523083842	172.290391928433
0.418879020478639	0.733038285837618	-0.942477796076938	248.376334590343	110.584268911412	186.950660944225
0.418879020478639	0.733038285837618	-0.837758040957278	250.545340650729	111.549972628103	201.941228938990
0.418879020478639	0.733038285837618	-0.733038285837618	251.270992803136	111.873053781911	217.097856112800
0.418879020478639	0.733038285837618	-0.628318530717959	250.545340650729	111.549972628103	232.254483286610
0.418879020478639	0.733038285837618	-0.523598775598299	248.376334590343	110.584268911412	247.245051281375
0.418879020478639	0.733038285837618	-0.418879020478639	244.787738706269	108.986523083842	261.905320297168
0.418879020478639	0.733038285837618	-0.314159265358979	239.818870405976	106.774240383031	276.074669358791
0.418879020478639	0.733038285837618	-0.209439510239319	233.524169650363	103.971659041198	289.597856112800
0.418879020478639	0.733038285837618	-0.104719755119660	225.972602498159	100.609484726004	302.326717695209
0.418879020478639	0.733038285837618	0	217.246905499353	96.7245541228246	314.121794034835
0.418879020478639	0.837758040957278	-2.09439510239320	147.907869925648	65.8528264737822	92.1471495957468
0.418879020478639	0.837758040957278	-1.98967534727354	160.852214398647	71.6160199456762	97.5862531003669
0.418879020478639	0.837758040957278	-1.88495559215388	173.206260230624	77.1163955296889	104.476660909800
0.418879020478639	0.837758040957278	-1.78023583703422	184.834653910195	82.2936899598943	112.742880274177
0.418879020478639	0.837758040957278	-1.67551608191456	195.609992322808	87.0911797150965	122.294344764322
0.418879020478639	0.837758040957278	-1.57079632679490	205.414218605930	91.4563024935983	133.026406536510
0.418879020478639	0.837758040957278	-1.46607657167524	214.139915604736	95.3412330967777	144.821482876135
0.418879020478639	0.837758040957278	-1.36135681655558	221.691482756940	98.7034074119722	157.550344458544
0.418879020478639	0.837758040957278	-1.25663706143592	227.986183512553	101.505988753804	171.073531212553
0.418879020478639	0.837758040957278	-1.15191730631626	232.955051812846	103.718271454616	185.242880274177
0.418879020478639	0.837758040957278	-1.04719755119660	236.543647696920	105.316017282185	199.903149289969
0.418879020478639	0.837758040957278	-0.942477796076938	238.712653757306	106.281720998877	214.893717284734
0.418879020478639	0.837758040957278	-0.837758040957278	239.438305909713	106.604802152684	230.050344458544
0.418879020478639	0.837758040957278	-0.733038285837618	238.712653757306	106.281720998877	245.206971632354
0.418879020478639	0.837758040957278	-0.628318530717959	236.543647696920	105.316017282185	260.197539627119
0.418879020478639	0.837758040957278	-0.523598775598299	232.955051812846	103.718271454616	274.857808642911
0.418879020478639	0.837758040957278	-0.418879020478639	227.986183512553	101.505988753805	289.027157704535
0.418879020478639	0.837758040957278	-0.314159265358979	221.691482756940	98.7034074119722	302.550344458544
0.418879020478639	0.837758040957278	-0.209439510239319	214.139915604736	95.3412330967777	315.279206040953
0.418879020478639	0.837758040957278	-0.104719755119660	205.414218605930	91.4563024935983	327.074282380578
0.418879020478639	0.837758040957278	0	195.609992322808	87.0911797150965	337.806344152766
0.418879020478639	0.942477796076938	-2.09439510239320	147.847495624803	65.8259461031908	109.113882657439
0.418879020478639	0.942477796076938	-1.98967534727354	160.201541456781	71.3263216872035	116.004290466872
0.418879020478639	0.942477796076938	-1.88495559215388	171.829935136352	76.5036161174089	124.270509831248
0.418879020478639	0.942477796076938	-1.78023583703422	182.605273548965	81.3011058726111	133.821974321394
0.418879020478639	0.942477796076938	-1.67551608191456	192.409499832087	85.6662286511129	144.554036093581
0.418879020478639	0.942477796076938	-1.57079632679490	201.135196830893	89.5511592542922	156.349112433207
0.418879020478639	0.942477796076938	-1.46607657167524	208.686763983096	92.9133335694868	169.077974015616
0.418879020478639	0.942477796076938	-1.36135681655558	214.981464738710	95.7159149113191	182.601160769625
0.418879020478639	0.942477796076938	-1.25663706143592	219.950333039003	97.9281976121301	196.770509831248
0.418879020478639	0.942477796076938	-1.15191730631626	223.538928923077	99.5259434396998	211.430778847041
0.418879020478639	0.942477796076938	-1.04719755119660	225.707934983463	100.491647156392	226.421346841806
0.418879020478639	0.942477796076938	-0.942477796076938	226.433587135869	100.814728310199	241.577974015616
0.418879020478639	0.942477796076938	-0.837758040957278	225.707934983463	100.491647156392	256.734601189426
0.418879020478639	0.942477796076938	-0.733038285837618	223.538928923077	99.5259434396998	271.725169184191
0.418879020478639	0.942477796076938	-0.628318530717959	219.950333039003	97.9281976121301	286.385438199983
0.418879020478639	0.942477796076938	-0.523598775598299	214.981464738710	95.7159149113191	300.554787261607
0.418879020478639	0.942477796076938	-0.418879020478639	208.686763983096	92.9133335694868	314.077974015616
0.418879020478639	0.942477796076938	-0.314159265358979	201.135196830893	89.5511592542922	326.806835598024
0.418879020478639	0.942477796076938	-0.209439510239319	192.409499832086	85.6662286511129	338.601911937650
0.418879020478639	0.942477796076938	-0.104719755119660	182.605273548965	81.3011058726111	349.333973709838
0.418879020478639	0.942477796076938	0	171.829935136352	76.5036161174089	358.885438199983
0.418879020478639	1.04719755119660	-2.09439510239320	146.167273222816	65.0778628921280	125.980762113533
0.418879020478639	1.04719755119660	-1.98967534727354	157.795666902387	70.2551573223334	134.246981477909
0.418879020478639	1.04719755119660	-1.88495559215388	168.571005315000	75.0526470775356	143.798445968055
0.418879020478639	1.04719755119660	-1.78023583703422	178.375231598122	79.4177698560374	154.530507740242
0.418879020478639	1.04719755119660	-1.67551608191456	187.100928596929	83.3027004592168	166.325584079868
0.418879020478639	1.04719755119660	-1.57079632679490	194.652495749132	86.6648747744113	179.054445662277
0.418879020478639	1.04719755119660	-1.46607657167524	200.947196504745	89.4674561162436	192.577632416286
0.418879020478639	1.04719755119660	-1.36135681655558	205.916064805039	91.6797388170546	206.746981477909
0.418879020478639	1.04719755119660	-1.25663706143592	209.504660689112	93.2774846446244	221.407250493702
0.418879020478639	1.04719755119660	-1.15191730631626	211.673666749498	94.2431883613162	236.397818488467
0.418879020478639	1.04719755119660	-1.04719755119660	212.399318901905	94.5662695151236	251.554445662277
0.418879020478639	1.04719755119660	-0.942477796076938	211.673666749498	94.2431883613162	266.711072836087
0.418879020478639	1.04719755119660	-0.837758040957278	209.504660689112	93.2774846446244	281.701640830852
0.418879020478639	1.04719755119660	-0.733038285837618	205.916064805039	91.6797388170546	296.361909846644
0.418879020478639	1.04719755119660	-0.628318530717959	200.947196504745	89.4674561162436	310.531258908268
0.418879020478639	1.04719755119660	-0.523598775598299	194.652495749132	86.6648747744113	324.054445662277
0.418879020478639	1.04719755119660	-0.418879020478639	187.100928596929	83.3027004592168	336.783307244685
0.418879020478639	1.04719755119660	-0.314159265358979	178.375231598122	79.4177698560374	348.578383584311
0.418879020478639	1.04719755119660	-0.209439510239319	168.571005315000	75.0526470775357	359.310445356499
0.418879020478639	1.04719755119660	-0.104719755119660	157.795666902387	70.2551573223335	368.861909846644
0.418879020478639	1.04719755119660	0	146.167273222816	65.0778628921281	377.128129211020
0.418879020478639	1.15191730631626	-2.09439510239320	142.885611587931	63.6167729968008	142.562990903088
0.418879020478639	1.15191730631626	-1.98967534727354	153.660950000544	68.4142627520030	152.114455393233
0.418879020478639	1.15191730631626	-1.88495559215388	163.465176283666	72.7793855305048	162.846517165421
0.418879020478639	1.15191730631626	-1.78023583703422	172.190873282473	76.6643161336842	174.641593505047
0.418879020478639	1.15191730631626	-1.67551608191456	179.742440434676	80.0264904488787	187.370455087455
0.418879020478639	1.15191730631626	-1.57079632679490	186.037141190289	82.8290717907110	200.893641841464
0.418879020478639	1.15191730631626	-1.46607657167524	191.006009490583	85.0413544915220	215.062990903088
0.418879020478639	1.15191730631626	-1.36135681655558	194.594605374657	86.6391003190918	229.723259918880
0.418879020478639	1.15191730631626	-1.25663706143592	196.763611435042	87.6048040357836	244.713827913645
0.418879020478639	1.15191730631626	-1.15191730631626	197.489263587449	87.9278851895910	259.870455087455
0.418879020478639	1.15191730631626	-1.04719755119660	196.763611435042	87.6048040357836	275.027082261265
0.418879020478639	1.15191730631626	-0.942477796076938	194.594605374657	86.6391003190918	290.017650256030
0.418879020478639	1.15191730631626	-0.837758040957278	191.006009490583	85.0413544915220	304.677919271823
0.418879020478639	1.15191730631626	-0.733038285837618	186.037141190289	82.8290717907110	318.847268333446
0.418879020478639	1.15191730631626	-0.628318530717959	179.742440434676	80.0264904488788	332.370455087455
0.418879020478639	1.15191730631626	-0.523598775598299	172.190873282473	76.6643161336842	345.099316669864
0.418879020478639	1.15191730631626	-0.418879020478639	163.465176283666	72.7793855305048	356.894393009490
0.418879020478639	1.15191730631626	-0.314159265358979	153.660950000544	68.4142627520031	367.626454781677
0.418879020478639	1.15191730631626	-0.209439510239319	142.885611587931	63.6167729968008	377.177919271823
0.418879020478639	1.15191730631626	-0.104719755119660	131.257217908361	58.4394785665955	385.444138636199
0.418879020478639	1.15191730631626	0	118.903172076383	52.9391029825827	392.334546445632
0.418879020478639	1.25663706143592	-2.09439510239320	138.038465291753	61.4586844238551	158.678890657430
0.418879020478639	1.25663706143592	-1.98967534727354	147.842691574875	65.8238072023568	169.410952429617
0.418879020478639	1.25663706143592	-1.88495559215388	156.568388573681	69.7087378055362	181.206028769243
0.418879020478639	1.25663706143592	-1.78023583703422	164.119955725885	73.0709121207307	193.934890351652
0.418879020478639	1.25663706143592	-1.67551608191456	170.414656481498	75.8734934625630	207.458077105661
0.418879020478639	1.25663706143592	-1.57079632679490	175.383524781791	78.0857761633740	221.627426167284
0.418879020478639	1.25663706143592	-1.46607657167524	178.972120665865	79.6835219909438	236.287695183077
0.418879020478639	1.25663706143592	-1.36135681655558	181.141126726251	80.6492257076356	251.278263177842
0.418879020478639	1.25663706143592	-1.25663706143592	181.866778878658	80.9723068614430	266.434890351652
0.418879020478639	1.25663706143592	-1.15191730631626	181.141126726251	80.6492257076356	281.591517525462
0.418879020478639	1.25663706143592	-1.04719755119660	178.972120665865	79.6835219909438	296.582085520227
0.418879020478639	1.25663706143592	-0.942477796076938	175.383524781791	78.0857761633740	311.242354536019
0.418879020478639	1.25663706143592	-0.837758040957278	170.414656481498	75.8734934625630	325.411703597643
0.418879020478639	1.25663706143592	-0.733038285837618	164.119955725885	73.0709121207307	338.934890351652
0.418879020478639	1.25663706143592	-0.628318530717959	156.568388573681	69.7087378055362	351.663751934060
0.418879020478639	1.25663706143592	-0.523598775598299	147.842691574875	65.8238072023568	363.458828273686
0.418879020478639	1.25663706143592	-0.418879020478639	138.038465291753	61.4586844238551	374.190890045874
0.418879020478639	1.25663706143592	-0.314159265358979	127.263126879140	56.6611946686528	383.742354536019
0.418879020478639	1.25663706143592	-0.209439510239319	115.634733199569	51.4839002384475	392.008573900396
0.418879020478639	1.25663706143592	-0.104719755119660	103.280687367591	45.9835246544347	398.898981709829
0.418879020478639	1.25663706143592	0	90.3363428945928	40.2203311825407	404.338085214449
0.418879020478639	1.36135681655558	-2.09439510239320	131.678940683432	58.6272416433050	174.151892206382
0.418879020478639	1.36135681655558	-1.98967534727354	140.404637682238	62.5121722464844	185.946968546007
0.418879020478639	1.36135681655558	-1.88495559215388	147.956204834442	65.8743465616789	198.675830128416
0.418879020478639	1.36135681655558	-1.78023583703422	154.250905590055	68.6769279035112	212.199016882425
0.418879020478639	1.36135681655558	-1.67551608191456	159.219773890348	70.8892106043222	226.368365944049
0.418879020478639	1.36135681655558	-1.57079632679490	162.808369774422	72.4869564318920	241.028634959841
0.418879020478639	1.36135681655558	-1.46607657167524	164.977375834808	73.4526601485838	256.019202954606
0.418879020478639	1.36135681655558	-1.36135681655558	165.703027987215	73.7757413023911	271.175830128416
0.418879020478639	1.36135681655558	-1.25663706143592	164.977375834808	73.4526601485838	286.332457302226
0.418879020478639	1.36135681655558	-1.15191730631626	162.808369774422	72.4869564318920	301.323025296991
0.418879020478639	1.36135681655558	-1.04719755119660	159.219773890348	70.8892106043222	315.983294312783
0.418879020478639	1.36135681655558	-0.942477796076938	154.250905590055	68.6769279035112	330.152643374407
0.418879020478639	1.36135681655558	-0.837758040957278	147.956204834442	65.8743465616789	343.675830128416
0.418879020478639	1.36135681655558	-0.733038285837618	140.404637682238	62.5121722464844	356.404691710825
0.418879020478639	1.36135681655558	-0.628318530717959	131.678940683432	58.6272416433050	368.199768050450
0.418879020478639	1.36135681655558	-0.523598775598299	121.874714400310	54.2621188648032	378.931829822638
0.418879020478639	1.36135681655558	-0.418879020478639	111.099375987697	49.4646291096010	388.483294312783
0.418879020478639	1.36135681655558	-0.314159265358979	99.4709823081260	44.2873346793956	396.749513677160
0.418879020478639	1.36135681655558	-0.209439510239319	87.1169364761485	38.7869590953829	403.639921486593
0.418879020478639	1.36135681655558	-0.104719755119660	74.1725920031498	33.0237656234889	409.079024991213
0.418879020478639	1.36135681655558	0	60.7797698359542	27.0608970174173	413.007232234818
0.418879020478639	1.46607657167524	-2.09439510239320	123.876714045393	55.1534665347718	188.812470107039
0.418879020478639	1.46607657167524	-1.98967534727354	131.428281197596	58.5156408499664	201.541331689448
0.418879020478639	1.46607657167524	-1.88495559215388	137.722981953209	61.3182221917987	215.064518443457
0.418879020478639	1.46607657167524	-1.78023583703422	142.691850253503	63.5305048926097	229.233867505080
0.418879020478639	1.46607657167524	-1.67551608191456	146.280446137577	65.1282507201794	243.894136520873
0.418879020478639	1.46607657167524	-1.57079632679490	148.449452197963	66.0939544368713	258.884704515638
0.418879020478639	1.46607657167524	-1.46607657167524	149.175104350369	66.4170355906786	274.041331689448
0.418879020478639	1.46607657167524	-1.36135681655558	148.449452197963	66.0939544368713	289.197958863258
0.418879020478639	1.46607657167524	-1.25663706143592	146.280446137577	65.1282507201794	304.188526858023
0.418879020478639	1.46607657167524	-1.15191730631626	142.691850253503	63.5305048926097	318.848795873815
0.418879020478639	1.46607657167524	-1.04719755119660	137.722981953209	61.3182221917987	333.018144935439
0.418879020478639	1.46607657167524	-0.942477796076938	131.428281197596	58.5156408499664	346.541331689448
0.418879020478639	1.46607657167524	-0.837758040957278	123.876714045393	55.1534665347718	359.270193271856
0.418879020478639	1.46607657167524	-0.733038285837618	115.151017046586	51.2685359315925	371.065269611482
0.418879020478639	1.46607657167524	-0.628318530717959	105.346790763464	46.9034131530907	381.797331383670
0.418879020478639	1.46607657167524	-0.523598775598299	94.5714523508515	42.1059233978885	391.348795873815
0.418879020478639	1.46607657167524	-0.418879020478639	82.9430586712807	36.9286289676831	399.615015238191
0.418879020478639	1.46607657167524	-0.314159265358979	70.5890128393032	31.4282533836704	406.505423047625
0.418879020478639	1.46607657167524	-0.209439510239319	57.6446683663045	25.6650599117763	411.944526552245
0.418879020478639	1.46607657167524	-0.104719755119660	44.2518461991089	19.7021913057048	415.872733795850
0.418879020478639	1.46607657167524	0	30.5572809000085	13.6049780017144	418.247006517847
0.418879020478639	1.57079632679490	-2.09439510239320	114.717268205404	51.0754185052788	202.500000000000
0.418879020478639	1.57079632679490	-1.98967534727354	121.011968961017	53.8779998471111	216.023186754009
0.418879020478639	1.57079632679490	-1.88495559215388	125.980837261311	56.0902825479221	230.192535815633
0.418879020478639	1.57079632679490	-1.78023583703422	129.569433145385	57.6880283754919	244.852804831425
0.418879020478639	1.57079632679490	-1.67551608191456	131.738439205770	58.6537320921837	259.843372826190
0.418879020478639	1.57079632679490	-1.57079632679490	132.464091358177	58.9768132459910	275
0.418879020478639	1.57079632679490	-1.46607657167524	131.738439205770	58.6537320921837	290.156627173810
0.418879020478639	1.57079632679490	-1.36135681655558	129.569433145385	57.6880283754919	305.147195168575
0.418879020478639	1.57079632679490	-1.25663706143592	125.980837261311	56.0902825479221	319.807464184367
0.418879020478639	1.57079632679490	-1.15191730631626	121.011968961017	53.8779998471111	333.976813245991
0.418879020478639	1.57079632679490	-1.04719755119660	114.717268205404	51.0754185052788	347.500000000000
0.418879020478639	1.57079632679490	-0.942477796076938	107.165701053201	47.7132441900843	360.228861582409
0.418879020478639	1.57079632679490	-0.837758040957278	98.4400040543941	43.8283135869049	372.023937922034
0.418879020478639	1.57079632679490	-0.733038285837618	88.6357777712723	39.4631908084031	382.755999694222
0.418879020478639	1.57079632679490	-0.628318530717959	77.8604393586594	34.6657010532009	392.307464184367
0.418879020478639	1.57079632679490	-0.523598775598299	66.2320456790885	29.4884066229955	400.573683548744
0.418879020478639	1.57079632679490	-0.418879020478639	53.8779998471111	23.9880310389828	407.464091358177
0.418879020478639	1.57079632679490	-0.314159265358979	40.9336553741124	18.2248375670888	412.903194862797
0.418879020478639	1.57079632679490	-0.209439510239319	27.5408332069167	12.2619689610172	416.831402106402
0.418879020478639	1.57079632679490	-0.104719755119660	13.8462679078163	6.16475565702685	419.205674828400
0.418879020478639	1.57079632679490	0	9.93058868062235e-15	2.58700679778613e-14	420
0.523598775598299	0	-2.09439510239320	88.7676038879050	51.2500000000000	-25.5736835487436
0.523598775598299	0	-1.98967534727354	100.479027156998	58.0115933770045	-32.4640913581771
0.523598775598299	0	-1.88495559215388	112.750043399453	65.0962679078163	-37.9031948627973
0.523598775598299	0	-1.78023583703422	125.446208793443	72.4264024157125	-41.8314021064018
0.523598775598299	0	-1.67551608191456	138.428421494068	79.9216864130951	-44.2056748283997
0.523598775598299	0	-1.57079632679490	151.554445662277	87.5000000000000	-45
0.523598775598299	0	-1.46607657167524	164.680469830486	95.0783135869049	-44.2056748283996
0.523598775598299	0	-1.36135681655558	177.662682531110	102.573597584288	-41.8314021064018
0.523598775598299	0	-1.25663706143592	190.358847925100	109.903732092184	-37.9031948627973
0.523598775598299	0	-1.15191730631626	202.629864167556	116.988406622996	-32.4640913581771
0.523598775598299	0	-1.04719755119660	214.341287436649	123.750000000000	-25.5736835487436
0.523598775598299	0	-0.942477796076938	225.364804928270	130.114430791204	-17.3074641843674
0.523598775598299	0	-0.837758040957278	235.579640677963	136.011968961017	-7.75599969422215
0.523598775598299	0	-0.733038285837618	244.873878807661	141.377999847111	2.97606207796557
0.523598775598299	0	-0.628318530717959	253.145689699472	146.153732092184	14.7711384175914
0.523598775598299	0	-0.523598775598299	260.304445662277	150.286841774372	27.5000000000000
0.523598775598299	0	-0.418879020478639	266.271713867681	153.732045679089	41.0231867540090
0.523598775598299	0	-0.314159265358979	270.982115676495	156.451597431399	55.1925358156326
0.523598775598299	0	-0.209439510239319	274.384042940787	158.415701053201	69.8528048314249
0.523598775598299	0	-0.104719755119660	276.440223433549	159.602837414200	84.8433728261903
0.523598775598299	0	0	277.128129211020	160.000000000000	100
0.523598775598299	0.104719755119660	-2.09439510239320	99.6487960462567	57.5322592217284	-14.1716102863378
0.523598775598299	0.104719755119660	-1.98967534727354	111.919812288712	64.6169337525402	-19.6107137909579
0.523598775598299	0.104719755119660	-1.88495559215388	124.615977682702	71.9470682604364	-23.5389210345625
0.523598775598299	0.104719755119660	-1.78023583703422	137.598190383327	79.4423522578190	-25.9131937565603
0.523598775598299	0.104719755119660	-1.67551608191456	150.724214551536	87.0206658447239	-26.7075189281607
0.523598775598299	0.104719755119660	-1.57079632679490	163.850238719744	94.5989794316288	-25.9131937565603
0.523598775598299	0.104719755119660	-1.46607657167524	176.832451420369	102.094263429011	-23.5389210345624
0.523598775598299	0.104719755119660	-1.36135681655558	189.528616814359	109.424397936908	-19.6107137909579
0.523598775598299	0.104719755119660	-1.25663706143592	201.799633056814	116.509072467719	-14.1716102863378
0.523598775598299	0.104719755119660	-1.15191730631626	213.511056325907	123.270665844724	-7.28120247690424
0.523598775598299	0.104719755119660	-1.04719755119660	224.534573817529	129.635096635928	0.985016887471986
0.523598775598299	0.104719755119660	-0.942477796076938	234.749409567222	135.532634805741	10.5364813776172
0.523598775598299	0.104719755119660	-0.837758040957278	244.043647696920	140.898665691835	21.2685431498049
0.523598775598299	0.104719755119660	-0.733038285837618	252.315458588731	145.674397936908	33.0636194894308
0.523598775598299	0.104719755119660	-0.628318530717959	259.474214551536	149.807507619096	45.7924810718394
0.523598775598299	0.104719755119660	-0.523598775598299	265.441482756940	153.252711523812	59.3156678258484
0.523598775598299	0.104719755119660	-0.418879020478639	270.151884565754	155.972263276123	73.4850168874720
0.523598775598299	0.104719755119660	-0.314159265358979	273.553811830045	157.936366897925	88.1452859032642
0.523598775598299	0.104719755119660	-0.209439510239319	275.609992322808	159.123503258924	103.135853898030
0.523598775598299	0.104719755119660	-0.104719755119660	276.297898100279	159.520665844724	118.292481071839
0.523598775598299	0.104719755119660	0	275.609992322808	159.123503258924	133.449108245649
0.523598775598299	0.209439510239320	-2.09439510239320	109.438215142274	63.1841829720243	-1.51864896968939
0.523598775598299	0.209439510239320	-1.98967534727354	122.134380536264	70.5143174799204	-5.44685621329393
0.523598775598299	0.209439510239320	-1.88495559215388	135.116593236889	78.0096014773031	-7.82112893529177
0.523598775598299	0.209439510239320	-1.78023583703422	148.242617405098	85.5879150642080	-8.61545410689212
0.523598775598299	0.209439510239320	-1.67551608191456	161.368641573307	93.1662286511129	-7.82112893529177
0.523598775598299	0.209439510239320	-1.57079632679490	174.350854273932	100.661512648496	-5.44685621329393
0.523598775598299	0.209439510239320	-1.46607657167524	187.047019667922	107.991647156392	-1.51864896968937
0.523598775598299	0.209439510239320	-1.36135681655558	199.318035910377	115.076321687204	3.92045453493074
0.523598775598299	0.209439510239320	-1.25663706143592	211.029459179470	121.837915064208	10.8108623443643
0.523598775598299	0.209439510239320	-1.15191730631626	222.052976671091	128.202345855412	19.0770817087405
0.523598775598299	0.209439510239320	-1.04719755119660	232.267812420784	134.099884025225	28.6285461988857
0.523598775598299	0.209439510239320	-0.942477796076938	241.562050550483	139.465914911319	39.3606079710734
0.523598775598299	0.209439510239320	-0.837758040957278	249.833861442293	144.241647156392	51.1556843106993
0.523598775598299	0.209439510239320	-0.733038285837618	256.992617405098	148.374756838580	63.8845458931079
0.523598775598299	0.209439510239320	-0.628318530717959	262.959885610502	151.819960743297	77.4077326471169
0.523598775598299	0.209439510239320	-0.523598775598299	267.670287419316	154.539512495607	91.5770817087405
0.523598775598299	0.209439510239320	-0.418879020478639	271.072214683608	156.503616117409	106.237350724533
0.523598775598299	0.209439510239320	-0.314159265358979	273.128395176370	157.690752478408	121.227918719298
0.523598775598299	0.209439510239320	-0.209439510239319	273.816300953842	158.087915064208	136.384545893108
0.523598775598299	0.209439510239320	-0.104719755119660	273.128395176370	157.690752478408	151.541173066918
0.523598775598299	0.209439510239320	0	271.072214683608	156.503616117409	166.531741061683
0.523598775598299	0.314159265358979	-2.09439510239320	118.028606251775	68.1438475915384	12.2465719092140
0.523598775598299	0.314159265358979	-1.98967534727354	131.010818952399	75.6391315889210	9.87229918721613
0.523598775598299	0.314159265358979	-1.88495559215388	144.136843120608	83.2174451758259	9.07797401561578
0.523598775598299	0.314159265358979	-1.78023583703422	157.262867288817	90.7957587627308	9.87229918721616
0.523598775598299	0.314159265358979	-1.67551608191456	170.245079989442	98.2910427601135	12.2465719092140
0.523598775598299	0.314159265358979	-1.57079632679490	182.941245383432	105.621177268010	16.1747791528185
0.523598775598299	0.314159265358979	-1.46607657167524	195.212261625887	112.705851798821	21.6138826574387
0.523598775598299	0.314159265358979	-1.36135681655558	206.923684894980	119.467445175826	28.5042904668722
0.523598775598299	0.314159265358979	-1.25663706143592	217.947202386602	125.831875967030	36.7705098312484
0.523598775598299	0.314159265358979	-1.15191730631626	228.162038136294	131.729414136843	46.3219743213936
0.523598775598299	0.314159265358979	-1.04719755119660	237.456276265993	137.095445022937	57.0540360935813
0.523598775598299	0.314159265358979	-0.942477796076938	245.728087157803	141.871177268010	68.8491124332072
0.523598775598299	0.314159265358979	-0.837758040957278	252.886843120608	146.004286950198	81.5779740156158
0.523598775598299	0.314159265358979	-0.733038285837618	258.854111326012	149.449490854914	95.1011607696248
0.523598775598299	0.314159265358979	-0.628318530717959	263.564513134826	152.169042607225	109.270509831248
0.523598775598299	0.314159265358979	-0.523598775598299	266.966440399118	154.133146229027	123.930778847041
0.523598775598299	0.314159265358979	-0.418879020478639	269.022620891880	155.320282590026	138.921346841806
0.523598775598299	0.314159265358979	-0.314159265358979	269.710526669352	155.717445175826	154.077974015616
0.523598775598299	0.314159265358979	-0.209439510239319	269.022620891880	155.320282590026	169.234601189426
0.523598775598299	0.314159265358979	-0.104719755119660	266.966440399118	154.133146229027	184.225169184191
0.523598775598299	0.314159265358979	0	263.564513134826	152.169042607225	198.885438199983
0.523598775598299	0.418879020478639	-2.09439510239320	125.325851252107	72.3569139568227	26.9732377098654
0.523598775598299	0.418879020478639	-1.98967534727354	138.451875420315	79.9352275437276	26.1789125382650
0.523598775598299	0.418879020478639	-1.88495559215388	151.577899588524	87.5135411306325	26.9732377098654
0.523598775598299	0.418879020478639	-1.78023583703422	164.560112289149	95.0088251280151	29.3475104318632
0.523598775598299	0.418879020478639	-1.67551608191456	177.256277683139	102.338959635911	33.2757176754677
0.523598775598299	0.418879020478639	-1.57079632679490	189.527293925594	109.423634166723	38.7148211800879
0.523598775598299	0.418879020478639	-1.46607657167524	201.238717194687	116.185227543728	45.6052289895215
0.523598775598299	0.418879020478639	-1.36135681655558	212.262234686309	122.549658334932	53.8714483538977
0.523598775598299	0.418879020478639	-1.25663706143592	222.477070436002	128.447196504745	63.4229128440429
0.523598775598299	0.418879020478639	-1.15191730631626	231.771308565700	133.813227390839	74.1549746162306
